NumNodes,GroupSize,AvgDeg,NumSeed,InfRate,NumInfected
1000000, 10, 6, 3, 5400, 949676
1000000, 10, 6, 3, 5400, 949539
1000000, 10, 6, 3, 5400, 949704
1000000, 10, 6, 3, 5500, 952695
1000000, 10, 6, 3, 5500, 953484
1000000, 10, 6, 3, 5500, 952767
1000000, 10, 6, 3, 5500, 952129
1000000, 10, 6, 3, 5500, 952850
1000000, 10, 6, 3, 5500, 952984
1000000, 10, 6, 3, 5500, 952861
1000000, 10, 6, 3, 5500, 952435
1000000, 10, 6, 3, 5500, 952804
1000000, 10, 6, 3, 5500, 953463
1000000, 10, 6, 3, 5500, 952406
1000000, 10, 6, 3, 5500, 953423
1000000, 10, 6, 3, 5500, 952136
1000000, 10, 6, 3, 5500, 952239
1000000, 10, 6, 3, 5500, 953026
1000000, 10, 6, 3, 5500, 953551
1000000, 10, 6, 3, 5500, 952083
1000000, 10, 6, 3, 5500, 953975
1000000, 10, 6, 3, 5500, 953031
1000000, 10, 6, 3, 5500, 953367
1000000, 10, 6, 3, 5500, 952455
1000000, 10, 6, 3, 5500, 952813
1000000, 10, 6, 3, 5500, 951781
1000000, 10, 6, 3, 5500, 953322
1000000, 10, 6, 3, 5500, 952913
1000000, 10, 6, 3, 5500, 952665
1000000, 10, 6, 3, 5500, 952480
1000000, 10, 6, 3, 5500, 951479
1000000, 10, 6, 3, 5500, 952940
1000000, 10, 6, 3, 5500, 953582
1000000, 10, 6, 3, 5500, 952597
1000000, 10, 6, 3, 5500, 951845
1000000, 10, 6, 3, 5500, 952960
1000000, 10, 6, 3, 5500, 952626
1000000, 10, 6, 3, 5500, 952203
1000000, 10, 6, 3, 5500, 953762
1000000, 10, 6, 3, 5500, 952265
1000000, 10, 6, 3, 5500, 953387
1000000, 10, 6, 3, 5500, 951982
1000000, 10, 6, 3, 5500, 951926
1000000, 10, 6, 3, 5500, 952584
1000000, 10, 6, 3, 5500, 952140
1000000, 10, 6, 3, 5500, 952588
1000000, 10, 6, 3, 5500, 952855
1000000, 10, 6, 3, 5500, 953383
1000000, 10, 6, 3, 5500, 952906
1000000, 10, 6, 3, 5500, 952068
1000000, 10, 6, 3, 5500, 952806
1000000, 10, 6, 3, 5500, 952444
1000000, 10, 6, 3, 5500, 953000
1000000, 10, 6, 3, 5600, 956697
1000000, 10, 6, 3, 5600, 956047
1000000, 10, 6, 3, 5600, 955724
1000000, 10, 6, 3, 5600, 956647
1000000, 10, 6, 3, 5600, 957110
1000000, 10, 6, 3, 5600, 956422
1000000, 10, 6, 3, 5600, 956426
1000000, 10, 6, 3, 5600, 956097
1000000, 10, 6, 3, 5600, 955642
1000000, 10, 6, 3, 5600, 956637
1000000, 10, 6, 3, 5600, 955404
1000000, 10, 6, 3, 5600, 955789
1000000, 10, 6, 3, 5600, 956387
1000000, 10, 6, 3, 5600, 956289
1000000, 10, 6, 3, 5600, 956651
1000000, 10, 6, 3, 5600, 956167
1000000, 10, 6, 3, 5600, 956622
1000000, 10, 6, 3, 5600, 956471
1000000, 10, 6, 3, 5600, 955995
1000000, 10, 6, 3, 5600, 956483
1000000, 10, 6, 3, 5600, 956210
1000000, 10, 6, 3, 5600, 956343
1000000, 10, 6, 3, 5600, 956468
1000000, 10, 6, 3, 5600, 957185
1000000, 10, 6, 3, 5600, 955995
1000000, 10, 6, 3, 5600, 956728
1000000, 10, 6, 3, 5600, 956410
1000000, 10, 6, 3, 5600, 956149
1000000, 10, 6, 3, 5600, 956542
1000000, 10, 6, 3, 5600, 956506
1000000, 10, 6, 3, 5600, 955853
1000000, 10, 6, 3, 5600, 955390
1000000, 10, 6, 3, 5600, 956447
1000000, 10, 6, 3, 5600, 956600
1000000, 10, 6, 3, 5600, 956561
1000000, 10, 6, 3, 5600, 955821
1000000, 10, 6, 3, 5600, 956349
1000000, 10, 6, 3, 5600, 956875
1000000, 10, 6, 3, 5600, 956170
1000000, 10, 6, 3, 5600, 956320
1000000, 10, 6, 3, 5600, 956515
1000000, 10, 6, 3, 5600, 956273
1000000, 10, 6, 3, 5600, 956964
1000000, 10, 6, 3, 5600, 956694
1000000, 10, 6, 3, 5600, 956032
1000000, 10, 6, 3, 5600, 955803
1000000, 10, 6, 3, 5600, 956443
1000000, 10, 6, 3, 5600, 956567
1000000, 10, 6, 3, 5600, 956870
1000000, 10, 6, 3, 5600, 955818
1000000, 10, 6, 3, 5700, 958940
1000000, 10, 6, 3, 5700, 959976
1000000, 10, 6, 3, 5700, 959583
1000000, 10, 6, 3, 5700, 960485
1000000, 10, 6, 3, 5700, 959871
1000000, 10, 6, 3, 5700, 960112
1000000, 10, 6, 3, 5700, 959230
1000000, 10, 6, 3, 5700, 959591
1000000, 10, 6, 3, 5700, 958594
1000000, 10, 6, 3, 5700, 959284
1000000, 10, 6, 3, 5700, 959761
1000000, 10, 6, 3, 5700, 960296
1000000, 10, 6, 3, 5700, 958982
1000000, 10, 6, 3, 5700, 959008
1000000, 10, 6, 3, 5700, 958220
1000000, 10, 6, 3, 5700, 958996
1000000, 10, 6, 3, 5700, 959109
1000000, 10, 6, 3, 5700, 959202
1000000, 10, 6, 3, 5700, 959241
1000000, 10, 6, 3, 5700, 960241
1000000, 10, 6, 3, 5700, 959531
1000000, 10, 6, 3, 5700, 960206
1000000, 10, 6, 3, 5700, 958987
1000000, 10, 6, 3, 5700, 959953
1000000, 10, 6, 3, 5700, 959927
1000000, 10, 6, 3, 5700, 959011
1000000, 10, 6, 3, 5700, 958707
1000000, 10, 6, 3, 5700, 959246
1000000, 10, 6, 3, 5700, 960388
1000000, 10, 6, 3, 5700, 959994
1000000, 10, 6, 3, 5700, 959966
1000000, 10, 6, 3, 5700, 959240
1000000, 10, 6, 3, 5700, 959860
1000000, 10, 6, 3, 5700, 959483
1000000, 10, 6, 3, 5700, 959562
1000000, 10, 6, 3, 5700, 959448
1000000, 10, 6, 3, 5700, 959196
1000000, 10, 6, 3, 5700, 959323
1000000, 10, 6, 3, 5700, 960141
1000000, 10, 6, 3, 5700, 959293
1000000, 10, 6, 3, 5700, 959310
1000000, 10, 6, 3, 5700, 958992
1000000, 10, 6, 3, 5700, 959627
1000000, 10, 6, 3, 5700, 959001
1000000, 10, 6, 3, 5700, 960683
1000000, 10, 6, 3, 5700, 959642
1000000, 10, 6, 3, 5700, 960205
1000000, 10, 6, 3, 5700, 959596
1000000, 10, 6, 3, 5700, 959504
1000000, 10, 6, 3, 5700, 959210
1000000, 10, 6, 3, 5800, 962676
1000000, 10, 6, 3, 5800, 962675
1000000, 10, 6, 3, 5800, 962505
1000000, 10, 6, 3, 5800, 963036
1000000, 10, 6, 3, 5800, 961708
1000000, 10, 6, 3, 5800, 962376
1000000, 10, 6, 3, 5800, 962958
1000000, 10, 6, 3, 5800, 962670
1000000, 10, 6, 3, 5800, 962504
1000000, 10, 6, 3, 5800, 963076
1000000, 10, 6, 3, 5800, 963307
1000000, 10, 6, 3, 5800, 963088
1000000, 10, 6, 3, 5800, 962298
1000000, 10, 6, 3, 5800, 963723
1000000, 10, 6, 3, 5800, 962022
1000000, 10, 6, 3, 5800, 962333
1000000, 10, 6, 3, 5800, 962615
1000000, 10, 6, 3, 5800, 962337
1000000, 10, 6, 3, 5800, 962859
1000000, 10, 6, 3, 5800, 962956
1000000, 10, 6, 3, 5800, 963405
1000000, 10, 6, 3, 5800, 962132
1000000, 10, 6, 3, 5800, 961948
1000000, 10, 6, 3, 5800, 961844
1000000, 10, 6, 3, 5800, 962460
1000000, 10, 6, 3, 5800, 962295
1000000, 10, 6, 3, 5800, 961708
1000000, 10, 6, 3, 5800, 962636
1000000, 10, 6, 3, 5800, 961972
1000000, 10, 6, 3, 5800, 962855
1000000, 10, 6, 3, 5800, 962658
1000000, 10, 6, 3, 5800, 962901
1000000, 10, 6, 3, 5800, 962532
1000000, 10, 6, 3, 5800, 962485
1000000, 10, 6, 3, 5800, 962523
1000000, 10, 6, 3, 5800, 962491
1000000, 10, 6, 3, 5800, 963278
1000000, 10, 6, 3, 5800, 962677
1000000, 10, 6, 3, 5800, 962456
1000000, 10, 6, 3, 5800, 963185
1000000, 10, 6, 3, 5800, 962469
1000000, 10, 6, 3, 5800, 961395
1000000, 10, 6, 3, 5800, 963330
1000000, 10, 6, 3, 5800, 962809
1000000, 10, 6, 3, 5800, 963759
1000000, 10, 6, 3, 5800, 962227
1000000, 10, 6, 3, 5800, 962002
1000000, 10, 6, 3, 5800, 961916
1000000, 10, 6, 3, 5800, 962768
1000000, 10, 6, 3, 5800, 962778
1000000, 10, 6, 3, 5900, 965150
1000000, 10, 6, 3, 5900, 965563
1000000, 10, 6, 3, 5900, 965353
1000000, 10, 6, 3, 5900, 965541
1000000, 10, 6, 3, 5900, 965908
1000000, 10, 6, 3, 5900, 964882
1000000, 10, 6, 3, 5900, 965372
1000000, 10, 6, 3, 5900, 965618
1000000, 10, 6, 3, 5900, 965368
1000000, 10, 6, 3, 5900, 964409
1000000, 10, 6, 3, 5900, 966018
1000000, 10, 6, 3, 5900, 965158
1000000, 10, 6, 3, 5900, 964014
1000000, 10, 6, 3, 5900, 964971
1000000, 10, 6, 3, 5900, 965197
1000000, 10, 6, 3, 5900, 965378
1000000, 10, 6, 3, 5900, 965412
1000000, 10, 6, 3, 5900, 965726
1000000, 10, 6, 3, 5900, 965655
1000000, 10, 6, 3, 5900, 965180
1000000, 10, 6, 3, 5900, 965243
1000000, 10, 6, 3, 5900, 964635
1000000, 10, 6, 3, 5900, 964969
1000000, 10, 6, 3, 5900, 965701
1000000, 10, 6, 3, 5900, 965233
1000000, 10, 6, 3, 5900, 966205
1000000, 10, 6, 3, 5900, 964943
1000000, 10, 6, 3, 5900, 964432
1000000, 10, 6, 3, 5900, 965466
1000000, 10, 6, 3, 5900, 965214
1000000, 10, 6, 3, 5900, 964952
1000000, 10, 6, 3, 5900, 965765
1000000, 10, 6, 3, 5900, 964649
1000000, 10, 6, 3, 5900, 965098
1000000, 10, 6, 3, 5900, 965232
1000000, 10, 6, 3, 5900, 965898
1000000, 10, 6, 3, 5900, 965351
1000000, 10, 6, 3, 5900, 965630
1000000, 10, 6, 3, 5900, 965459
1000000, 10, 6, 3, 5900, 964999
1000000, 10, 6, 3, 5900, 965474
1000000, 10, 6, 3, 5900, 965891
1000000, 10, 6, 3, 5900, 965994
1000000, 10, 6, 3, 5900, 965499
1000000, 10, 6, 3, 5900, 965866
1000000, 10, 6, 3, 5900, 964373
1000000, 10, 6, 3, 5900, 965347
1000000, 10, 6, 3, 5900, 964076
1000000, 10, 6, 3, 5900, 964636
1000000, 10, 6, 3, 5900, 964130
1000000, 10, 6, 3, 6000, 967620
1000000, 10, 6, 3, 6000, 967827
1000000, 10, 6, 3, 6000, 967037
1000000, 10, 6, 3, 6000, 968340
1000000, 10, 6, 3, 6000, 967996
1000000, 10, 6, 3, 6000, 967762
1000000, 10, 6, 3, 6000, 967699
1000000, 10, 6, 3, 6000, 967799
1000000, 10, 6, 3, 6000, 967796
1000000, 10, 6, 3, 6000, 967992
1000000, 10, 6, 3, 6000, 968138
1000000, 10, 6, 3, 6000, 967732
1000000, 10, 6, 3, 6000, 967321
1000000, 10, 6, 3, 6000, 967329
1000000, 10, 6, 3, 6000, 967831
1000000, 10, 6, 3, 6000, 967834
1000000, 10, 6, 3, 6000, 967548
1000000, 10, 6, 3, 6000, 968499
1000000, 10, 6, 3, 6000, 968603
1000000, 10, 6, 3, 6000, 967363
1000000, 10, 6, 3, 6000, 968382
1000000, 10, 6, 3, 6000, 967854
1000000, 10, 6, 3, 6000, 967941
1000000, 10, 6, 3, 6000, 968446
1000000, 10, 6, 3, 6000, 967608
1000000, 10, 6, 3, 6000, 968233
1000000, 10, 6, 3, 6000, 967683
1000000, 10, 6, 3, 6000, 967566
1000000, 10, 6, 3, 6000, 967606
1000000, 10, 6, 3, 6000, 968146
1000000, 10, 6, 3, 6000, 966851
1000000, 10, 6, 3, 6000, 967316
1000000, 10, 6, 3, 6000, 967718
1000000, 10, 6, 3, 6000, 967473
1000000, 10, 6, 3, 6000, 967668
1000000, 10, 6, 3, 6000, 967761
1000000, 10, 6, 3, 6000, 967702
1000000, 10, 6, 3, 6000, 967220
1000000, 10, 6, 3, 6000, 967957
1000000, 10, 6, 3, 6000, 967435
1000000, 10, 6, 3, 6000, 967411
1000000, 10, 6, 3, 6000, 968126
1000000, 10, 6, 3, 6000, 967957
1000000, 10, 6, 3, 6000, 968144
1000000, 10, 6, 3, 6000, 967160
1000000, 10, 6, 3, 6000, 967800
1000000, 10, 6, 3, 6000, 967648
1000000, 10, 6, 3, 6000, 967228
1000000, 10, 6, 3, 6000, 967593
1000000, 10, 6, 3, 6000, 968294
1000000, 10, 6, 3, 6100, 970245
1000000, 10, 6, 3, 6100, 970577
1000000, 10, 6, 3, 6100, 969940
1000000, 10, 6, 3, 6100, 969306
1000000, 10, 6, 3, 6100, 970283
1000000, 10, 6, 3, 6100, 970364
1000000, 10, 6, 3, 6100, 969620
1000000, 10, 6, 3, 6100, 969110
1000000, 10, 6, 3, 6100, 970477
1000000, 10, 6, 3, 6100, 969998
1000000, 10, 6, 3, 6100, 969514
1000000, 10, 6, 3, 6100, 970096
1000000, 10, 6, 3, 6100, 970090
1000000, 10, 6, 3, 6100, 970098
1000000, 10, 6, 3, 6100, 970428
1000000, 10, 6, 3, 6100, 969412
1000000, 10, 6, 3, 6100, 970205
1000000, 10, 6, 3, 6100, 969793
1000000, 10, 6, 3, 6100, 969723
1000000, 10, 6, 3, 6100, 969782
1000000, 10, 6, 3, 6100, 969329
1000000, 10, 6, 3, 6100, 969891
1000000, 10, 6, 3, 6100, 970471
1000000, 10, 6, 3, 6100, 970704
1000000, 10, 6, 3, 6100, 970018
1000000, 10, 6, 3, 6100, 970093
1000000, 10, 6, 3, 6100, 970024
1000000, 10, 6, 3, 6100, 970301
1000000, 10, 6, 3, 6100, 969757
1000000, 10, 6, 3, 6100, 970242
1000000, 10, 6, 3, 6100, 969744
1000000, 10, 6, 3, 6100, 970037
1000000, 10, 6, 3, 6100, 969742
1000000, 10, 6, 3, 6100, 969463
1000000, 10, 6, 3, 6100, 969592
1000000, 10, 6, 3, 6100, 969766
1000000, 10, 6, 3, 6100, 970054
1000000, 10, 6, 3, 6100, 970501
1000000, 10, 6, 3, 6100, 970310
1000000, 10, 6, 3, 6100, 970595
1000000, 10, 6, 3, 6100, 970431
1000000, 10, 6, 3, 6100, 970156
1000000, 10, 6, 3, 6100, 970557
1000000, 10, 6, 3, 6100, 970167
1000000, 10, 6, 3, 6100, 969730
1000000, 10, 6, 3, 6100, 970992
1000000, 10, 6, 3, 6100, 969990
1000000, 10, 6, 3, 6100, 970052
1000000, 10, 6, 3, 6100, 970706
1000000, 10, 6, 3, 6100, 969882
1000000, 10, 6, 3, 6200, 972906
1000000, 10, 6, 3, 6200, 972129
1000000, 10, 6, 3, 6200, 971830
1000000, 10, 6, 3, 6200, 972639
1000000, 10, 6, 3, 6200, 971685
1000000, 10, 6, 3, 6200, 971754
1000000, 10, 6, 3, 6200, 972732
1000000, 10, 6, 3, 6200, 971686
1000000, 10, 6, 3, 6200, 973260
1000000, 10, 6, 3, 6200, 972231
1000000, 10, 6, 3, 6200, 971564
1000000, 10, 6, 3, 6200, 972098
1000000, 10, 6, 3, 6200, 972029
1000000, 10, 6, 3, 6200, 972052
1000000, 10, 6, 3, 6200, 971975
1000000, 10, 6, 3, 6200, 971979
1000000, 10, 6, 3, 6200, 971831
1000000, 10, 6, 3, 6200, 972464
1000000, 10, 6, 3, 6200, 972349
1000000, 10, 6, 3, 6200, 971904
1000000, 10, 6, 3, 6200, 971496
1000000, 10, 6, 3, 6200, 972338
1000000, 10, 6, 3, 6200, 971854
1000000, 10, 6, 3, 6200, 972233
1000000, 10, 6, 3, 6200, 971718
1000000, 10, 6, 3, 6200, 972103
1000000, 10, 6, 3, 6200, 972659
1000000, 10, 6, 3, 6200, 972607
1000000, 10, 6, 3, 6200, 971971
1000000, 10, 6, 3, 6200, 972624
1000000, 10, 6, 3, 6200, 971637
1000000, 10, 6, 3, 6200, 971951
1000000, 10, 6, 3, 6200, 971933
1000000, 10, 6, 3, 6200, 972563
1000000, 10, 6, 3, 6200, 972728
1000000, 10, 6, 3, 6200, 972600
1000000, 10, 6, 3, 6200, 972320
1000000, 10, 6, 3, 6200, 972193
1000000, 10, 6, 3, 6200, 971610
1000000, 10, 6, 3, 6200, 971695
1000000, 10, 6, 3, 6200, 971443
1000000, 10, 6, 3, 6200, 971769
1000000, 10, 6, 3, 6200, 972041
1000000, 10, 6, 3, 6200, 971706
1000000, 10, 6, 3, 6200, 972729
1000000, 10, 6, 3, 6200, 972141
1000000, 10, 6, 3, 6200, 972114
1000000, 10, 6, 3, 6200, 972573
1000000, 10, 6, 3, 6200, 972428
1000000, 10, 6, 3, 6200, 972093
1000000, 10, 6, 3, 6300, 973682
1000000, 10, 6, 3, 6300, 974354
1000000, 10, 6, 3, 6300, 973972
1000000, 10, 6, 3, 6300, 973950
1000000, 10, 6, 3, 6300, 974837
1000000, 10, 6, 3, 6300, 974032
1000000, 10, 6, 3, 6300, 973600
1000000, 10, 6, 3, 6300, 973581
1000000, 10, 6, 3, 6300, 974451
1000000, 10, 6, 3, 6300, 973588
1000000, 10, 6, 3, 6300, 974081
1000000, 10, 6, 3, 6300, 974420
1000000, 10, 6, 3, 6300, 973437
1000000, 10, 6, 3, 6300, 974595
1000000, 10, 6, 3, 6300, 973763
1000000, 10, 6, 3, 6300, 974186
1000000, 10, 6, 3, 6300, 974299
1000000, 10, 6, 3, 6300, 973555
1000000, 10, 6, 3, 6300, 974130
1000000, 10, 6, 3, 6300, 973896
1000000, 10, 6, 3, 6300, 973973
1000000, 10, 6, 3, 6300, 974243
1000000, 10, 6, 3, 6300, 973875
1000000, 10, 6, 3, 6300, 973750
1000000, 10, 6, 3, 6300, 974397
1000000, 10, 6, 3, 6300, 974231
1000000, 10, 6, 3, 6300, 973599
1000000, 10, 6, 3, 6300, 973380
1000000, 10, 6, 3, 6300, 974363
1000000, 10, 6, 3, 6300, 973406
1000000, 10, 6, 3, 6300, 973997
1000000, 10, 6, 3, 6300, 974146
1000000, 10, 6, 3, 6300, 973694
1000000, 10, 6, 3, 6300, 974219
1000000, 10, 6, 3, 6300, 974594
1000000, 10, 6, 3, 6300, 973926
1000000, 10, 6, 3, 6300, 974046
1000000, 10, 6, 3, 6300, 973796
1000000, 10, 6, 3, 6300, 973914
1000000, 10, 6, 3, 6300, 973702
1000000, 10, 6, 3, 6300, 974233
1000000, 10, 6, 3, 6300, 974544
1000000, 10, 6, 3, 6300, 974149
1000000, 10, 6, 3, 6300, 974434
1000000, 10, 6, 3, 6300, 974317
1000000, 10, 6, 3, 6300, 974369
1000000, 10, 6, 3, 6300, 974154
1000000, 10, 6, 3, 6300, 973421
1000000, 10, 6, 3, 6300, 973367
1000000, 10, 6, 3, 6300, 974312
1000000, 10, 6, 3, 6400, 975592
1000000, 10, 6, 3, 6400, 974872
1000000, 10, 6, 3, 6400, 976078
1000000, 10, 6, 3, 6400, 975475
1000000, 10, 6, 3, 6400, 975666
1000000, 10, 6, 3, 6400, 975101
1000000, 10, 6, 3, 6400, 975776
1000000, 10, 6, 3, 6400, 976263
1000000, 10, 6, 3, 6400, 975949
1000000, 10, 6, 3, 6400, 976297
1000000, 10, 6, 3, 6400, 975823
1000000, 10, 6, 3, 6400, 975757
1000000, 10, 6, 3, 6400, 975601
1000000, 10, 6, 3, 6400, 975548
1000000, 10, 6, 3, 6400, 976454
1000000, 10, 6, 3, 6400, 975616
1000000, 10, 6, 3, 6400, 975708
1000000, 10, 6, 3, 6400, 975851
1000000, 10, 6, 3, 6400, 975171
1000000, 10, 6, 3, 6400, 975657
1000000, 10, 6, 3, 6400, 975574
1000000, 10, 6, 3, 6400, 976692
1000000, 10, 6, 3, 6400, 976224
1000000, 10, 6, 3, 6400, 976060
1000000, 10, 6, 3, 6400, 975338
1000000, 10, 6, 3, 6400, 975612
1000000, 10, 6, 3, 6400, 975913
1000000, 10, 6, 3, 6400, 976076
1000000, 10, 6, 3, 6400, 975790
1000000, 10, 6, 3, 6400, 975431
1000000, 10, 6, 3, 6400, 975155
1000000, 10, 6, 3, 6400, 975421
1000000, 10, 6, 3, 6400, 976091
1000000, 10, 6, 3, 6400, 975312
1000000, 10, 6, 3, 6400, 975391
1000000, 10, 6, 3, 6400, 975810
1000000, 10, 6, 3, 6400, 975386
1000000, 10, 6, 3, 6400, 974851
1000000, 10, 6, 3, 6400, 975918
1000000, 10, 6, 3, 6400, 975736
1000000, 10, 6, 3, 6400, 975965
1000000, 10, 6, 3, 6400, 976113
1000000, 10, 6, 3, 6400, 975885
1000000, 10, 6, 3, 6400, 976460
1000000, 10, 6, 3, 6400, 975473
1000000, 10, 6, 3, 6400, 975409
1000000, 10, 6, 3, 6400, 975312
1000000, 10, 6, 3, 6400, 976128
1000000, 10, 6, 3, 6400, 975900
1000000, 10, 6, 3, 6400, 975506
1000000, 10, 6, 3, 6500, 977458
1000000, 10, 6, 3, 6500, 977800
1000000, 10, 6, 3, 6500, 977727
1000000, 10, 6, 3, 6500, 977326
1000000, 10, 6, 3, 6500, 977404
1000000, 10, 6, 3, 6500, 977190
1000000, 10, 6, 3, 6500, 978059
1000000, 10, 6, 3, 6500, 977503
1000000, 10, 6, 3, 6500, 977632
1000000, 10, 6, 3, 6500, 976881
1000000, 10, 6, 3, 6500, 977092
1000000, 10, 6, 3, 6500, 976939
1000000, 10, 6, 3, 6500, 977720
1000000, 10, 6, 3, 6500, 977526
1000000, 10, 6, 3, 6500, 977232
1000000, 10, 6, 3, 6500, 978008
1000000, 10, 6, 3, 6500, 977665
1000000, 10, 6, 3, 6500, 977108
1000000, 10, 6, 3, 6500, 977505
1000000, 10, 6, 3, 6500, 976990
1000000, 10, 6, 3, 6500, 977617
1000000, 10, 6, 3, 6500, 977428
1000000, 10, 6, 3, 6500, 977567
1000000, 10, 6, 3, 6500, 977825
1000000, 10, 6, 3, 6500, 976854
1000000, 10, 6, 3, 6500, 977569
1000000, 10, 6, 3, 6500, 977552
1000000, 10, 6, 3, 6500, 976871
1000000, 10, 6, 3, 6500, 977414
1000000, 10, 6, 3, 6500, 977504
1000000, 10, 6, 3, 6500, 977371
1000000, 10, 6, 3, 6500, 977864
1000000, 10, 6, 3, 6500, 977343
1000000, 10, 6, 3, 6500, 977684
1000000, 10, 6, 3, 6500, 977915
1000000, 10, 6, 3, 6500, 978316
1000000, 10, 6, 3, 6500, 978024
1000000, 10, 6, 3, 6500, 978081
1000000, 10, 6, 3, 6500, 977717
1000000, 10, 6, 3, 6500, 976703
1000000, 10, 6, 3, 6500, 977853
1000000, 10, 6, 3, 6500, 977631
1000000, 10, 6, 3, 6500, 977057
1000000, 10, 6, 3, 6500, 977393
1000000, 10, 6, 3, 6500, 977603
1000000, 10, 6, 3, 6500, 977137
1000000, 10, 6, 3, 6500, 976870
1000000, 10, 6, 3, 6500, 977631
1000000, 10, 6, 3, 6500, 976710
1000000, 10, 6, 3, 6500, 977464
