NumNodes,GroupSize,AvgDeg,NumSeed,InfRate,NumInfected
1000000, 10, 6, 3, 4100, 916210
1000000, 10, 6, 3, 4100, 916066
1000000, 10, 6, 3, 4100, 916660
1000000, 10, 6, 3, 4100, 915548
1000000, 10, 6, 3, 4100, 916193
1000000, 10, 6, 3, 4100, 915914
1000000, 10, 6, 3, 4100, 916203
1000000, 10, 6, 3, 4100, 915951
1000000, 10, 6, 3, 4100, 916360
1000000, 10, 6, 3, 4100, 916506
1000000, 10, 6, 3, 4100, 915816
1000000, 10, 6, 3, 4100, 915879
1000000, 10, 6, 3, 4100, 915719
1000000, 10, 6, 3, 4100, 916013
1000000, 10, 6, 3, 4100, 915785
1000000, 10, 6, 3, 4100, 916111
1000000, 10, 6, 3, 4100, 915665
1000000, 10, 6, 3, 4100, 916737
1000000, 10, 6, 3, 4100, 916791
1000000, 10, 6, 3, 4100, 915913
1000000, 10, 6, 3, 4100, 916441
1000000, 10, 6, 3, 4100, 916011
1000000, 10, 6, 3, 4100, 915630
1000000, 10, 6, 3, 4100, 916105
1000000, 10, 6, 3, 4100, 915599
1000000, 10, 6, 3, 4100, 915772
1000000, 10, 6, 3, 4100, 916552
1000000, 10, 6, 3, 4100, 915784
1000000, 10, 6, 3, 4100, 915617
1000000, 10, 6, 3, 4100, 916174
1000000, 10, 6, 3, 4100, 916536
1000000, 10, 6, 3, 4100, 915630
1000000, 10, 6, 3, 4200, 924438
1000000, 10, 6, 3, 4200, 923407
1000000, 10, 6, 3, 4200, 923863
1000000, 10, 6, 3, 4200, 924243
1000000, 10, 6, 3, 4200, 923793
1000000, 10, 6, 3, 4200, 924125
1000000, 10, 6, 3, 4200, 924214
1000000, 10, 6, 3, 4200, 923705
1000000, 10, 6, 3, 4200, 924282
1000000, 10, 6, 3, 4200, 924386
1000000, 10, 6, 3, 4200, 923997
1000000, 10, 6, 3, 4200, 924019
1000000, 10, 6, 3, 4200, 924007
1000000, 10, 6, 3, 4200, 923526
1000000, 10, 6, 3, 4200, 924301
1000000, 10, 6, 3, 4200, 924004
1000000, 10, 6, 3, 4200, 923950
1000000, 10, 6, 3, 4200, 923199
1000000, 10, 6, 3, 4200, 924024
1000000, 10, 6, 3, 4200, 924123
1000000, 10, 6, 3, 4200, 924067
1000000, 10, 6, 3, 4200, 923763
1000000, 10, 6, 3, 4200, 923906
1000000, 10, 6, 3, 4200, 923881
1000000, 10, 6, 3, 4200, 924012
1000000, 10, 6, 3, 4200, 924222
1000000, 10, 6, 3, 4200, 924140
1000000, 10, 6, 3, 4200, 924423
1000000, 10, 6, 3, 4200, 924269
1000000, 10, 6, 3, 4200, 924737
1000000, 10, 6, 3, 4200, 924268
1000000, 10, 6, 3, 4200, 924490
1000000, 10, 6, 3, 4200, 923514
1000000, 10, 6, 3, 4200, 924277
1000000, 10, 6, 3, 4200, 923710
1000000, 10, 6, 3, 4200, 923357
1000000, 10, 6, 3, 4200, 924174
1000000, 10, 6, 3, 4200, 924214
1000000, 10, 6, 3, 4200, 924257
1000000, 10, 6, 3, 4200, 924299
1000000, 10, 6, 3, 4200, 923786
1000000, 10, 6, 3, 4200, 924157
1000000, 10, 6, 3, 4200, 923435
1000000, 10, 6, 3, 4200, 924463
1000000, 10, 6, 3, 4200, 923557
1000000, 10, 6, 3, 4200, 923429
1000000, 10, 6, 3, 4200, 924063
1000000, 10, 6, 3, 4200, 924046
1000000, 10, 6, 3, 4200, 924218
1000000, 10, 6, 3, 4200, 924058
1000000, 10, 6, 3, 4300, 931346
1000000, 10, 6, 3, 4300, 931226
1000000, 10, 6, 3, 4300, 930933
1000000, 10, 6, 3, 4300, 930763
1000000, 10, 6, 3, 4300, 931569
1000000, 10, 6, 3, 4300, 930586
1000000, 10, 6, 3, 4300, 930662
1000000, 10, 6, 3, 4300, 931028
1000000, 10, 6, 3, 4300, 931043
1000000, 10, 6, 3, 4300, 931149
1000000, 10, 6, 3, 4300, 931582
1000000, 10, 6, 3, 4300, 931093
1000000, 10, 6, 3, 4300, 930853
1000000, 10, 6, 3, 4300, 930655
1000000, 10, 6, 3, 4300, 931473
1000000, 10, 6, 3, 4300, 931618
1000000, 10, 6, 3, 4300, 931339
1000000, 10, 6, 3, 4300, 931154
1000000, 10, 6, 3, 4300, 931408
1000000, 10, 6, 3, 4300, 930537
1000000, 10, 6, 3, 4300, 931265
1000000, 10, 6, 3, 4300, 930807
1000000, 10, 6, 3, 4300, 931215
1000000, 10, 6, 3, 4300, 930953
1000000, 10, 6, 3, 4300, 931282
1000000, 10, 6, 3, 4300, 931350
1000000, 10, 6, 3, 4300, 931223
1000000, 10, 6, 3, 4300, 931022
1000000, 10, 6, 3, 4300, 930931
1000000, 10, 6, 3, 4300, 930938
1000000, 10, 6, 3, 4300, 931715
1000000, 10, 6, 3, 4300, 930944
1000000, 10, 6, 3, 4300, 931380
1000000, 10, 6, 3, 4300, 931329
1000000, 10, 6, 3, 4300, 931430
1000000, 10, 6, 3, 4300, 931243
1000000, 10, 6, 3, 4300, 931838
1000000, 10, 6, 3, 4300, 931168
1000000, 10, 6, 3, 4300, 931064
1000000, 10, 6, 3, 4300, 931180
1000000, 10, 6, 3, 4300, 931335
1000000, 10, 6, 3, 4300, 930952
1000000, 10, 6, 3, 4300, 931260
1000000, 10, 6, 3, 4300, 931163
1000000, 10, 6, 3, 4300, 930948
1000000, 10, 6, 3, 4300, 931150
1000000, 10, 6, 3, 4300, 931342
1000000, 10, 6, 3, 4300, 931596
1000000, 10, 6, 3, 4300, 930952
1000000, 10, 6, 3, 4300, 931414
1000000, 10, 6, 3, 4400, 937729
1000000, 10, 6, 3, 4400, 937607
1000000, 10, 6, 3, 4400, 937225
1000000, 10, 6, 3, 4400, 938227
1000000, 10, 6, 3, 4400, 937794
1000000, 10, 6, 3, 4400, 937541
1000000, 10, 6, 3, 4400, 937851
1000000, 10, 6, 3, 4400, 937735
1000000, 10, 6, 3, 4400, 938059
1000000, 10, 6, 3, 4400, 937561
1000000, 10, 6, 3, 4400, 937834
1000000, 10, 6, 3, 4400, 937924
1000000, 10, 6, 3, 4400, 937855
1000000, 10, 6, 3, 4400, 937199
1000000, 10, 6, 3, 4400, 937463
1000000, 10, 6, 3, 4400, 937558
1000000, 10, 6, 3, 4400, 937298
1000000, 10, 6, 3, 4400, 937623
1000000, 10, 6, 3, 4400, 937349
1000000, 10, 6, 3, 4400, 937040
1000000, 10, 6, 3, 4400, 937887
1000000, 10, 6, 3, 4400, 937973
1000000, 10, 6, 3, 4400, 937156
1000000, 10, 6, 3, 4400, 937878
1000000, 10, 6, 3, 4400, 937320
1000000, 10, 6, 3, 4400, 937794
1000000, 10, 6, 3, 4400, 937783
1000000, 10, 6, 3, 4400, 938038
1000000, 10, 6, 3, 4400, 938143
1000000, 10, 6, 3, 4400, 937515
1000000, 10, 6, 3, 4400, 937982
1000000, 10, 6, 3, 4400, 937753
1000000, 10, 6, 3, 4400, 937637
1000000, 10, 6, 3, 4400, 937749
1000000, 10, 6, 3, 4400, 937755
1000000, 10, 6, 3, 4400, 937676
1000000, 10, 6, 3, 4400, 937925
1000000, 10, 6, 3, 4400, 937346
1000000, 10, 6, 3, 4400, 937736
1000000, 10, 6, 3, 4400, 937705
1000000, 10, 6, 3, 4400, 937227
1000000, 10, 6, 3, 4400, 937906
1000000, 10, 6, 3, 4400, 937574
1000000, 10, 6, 3, 4400, 937676
1000000, 10, 6, 3, 4400, 937336
1000000, 10, 6, 3, 4400, 937888
1000000, 10, 6, 3, 4400, 937346
1000000, 10, 6, 3, 4400, 937554
1000000, 10, 6, 3, 4400, 937585
1000000, 10, 6, 3, 4400, 937566
1000000, 10, 6, 3, 4500, 943475
1000000, 10, 6, 3, 4500, 943951
1000000, 10, 6, 3, 4500, 943571
1000000, 10, 6, 3, 4500, 943473
1000000, 10, 6, 3, 4500, 943546
1000000, 10, 6, 3, 4500, 944211
1000000, 10, 6, 3, 4500, 943552
1000000, 10, 6, 3, 4500, 943748
1000000, 10, 6, 3, 4500, 943049
1000000, 10, 6, 3, 4500, 943577
1000000, 10, 6, 3, 4500, 943263
1000000, 10, 6, 3, 4500, 943462
1000000, 10, 6, 3, 4500, 943600
1000000, 10, 6, 3, 4500, 943994
1000000, 10, 6, 3, 4500, 943322
1000000, 10, 6, 3, 4500, 943942
1000000, 10, 6, 3, 4500, 943599
1000000, 10, 6, 3, 4500, 943322
1000000, 10, 6, 3, 4500, 943460
1000000, 10, 6, 3, 4500, 944031
1000000, 10, 6, 3, 4500, 944090
1000000, 10, 6, 3, 4500, 943818
1000000, 10, 6, 3, 4500, 943703
1000000, 10, 6, 3, 4500, 943873
1000000, 10, 6, 3, 4500, 943885
1000000, 10, 6, 3, 4500, 943532
1000000, 10, 6, 3, 4500, 943805
1000000, 10, 6, 3, 4500, 943576
1000000, 10, 6, 3, 4500, 944089
1000000, 10, 6, 3, 4500, 943739
1000000, 10, 6, 3, 4500, 943816
1000000, 10, 6, 3, 4500, 943479
1000000, 10, 6, 3, 4500, 943335
1000000, 10, 6, 3, 4500, 944062
1000000, 10, 6, 3, 4500, 943566
1000000, 10, 6, 3, 4500, 943334
1000000, 10, 6, 3, 4500, 943629
1000000, 10, 6, 3, 4500, 943662
1000000, 10, 6, 3, 4500, 943809
1000000, 10, 6, 3, 4500, 944034
1000000, 10, 6, 3, 4500, 943919
1000000, 10, 6, 3, 4500, 943784
1000000, 10, 6, 3, 4500, 943967
1000000, 10, 6, 3, 4500, 943790
1000000, 10, 6, 3, 4500, 943833
1000000, 10, 6, 3, 4500, 943245
1000000, 10, 6, 3, 4500, 943900
1000000, 10, 6, 3, 4500, 943794
1000000, 10, 6, 3, 4500, 943512
1000000, 10, 6, 3, 4500, 943409
1000000, 10, 6, 3, 4600, 948253
1000000, 10, 6, 3, 4600, 949064
1000000, 10, 6, 3, 4600, 948922
1000000, 10, 6, 3, 4600, 948893
1000000, 10, 6, 3, 4600, 949255
1000000, 10, 6, 3, 4600, 948574
1000000, 10, 6, 3, 4600, 948654
1000000, 10, 6, 3, 4600, 948699
1000000, 10, 6, 3, 4600, 949281
1000000, 10, 6, 3, 4600, 948919
1000000, 10, 6, 3, 4600, 948707
1000000, 10, 6, 3, 4600, 948791
1000000, 10, 6, 3, 4600, 949628
1000000, 10, 6, 3, 4600, 949240
1000000, 10, 6, 3, 4600, 949279
1000000, 10, 6, 3, 4600, 948403
1000000, 10, 6, 3, 4600, 948957
1000000, 10, 6, 3, 4600, 949001
1000000, 10, 6, 3, 4600, 949107
1000000, 10, 6, 3, 4600, 949698
1000000, 10, 6, 3, 4600, 948719
1000000, 10, 6, 3, 4600, 948921
1000000, 10, 6, 3, 4600, 948998
1000000, 10, 6, 3, 4600, 948803
1000000, 10, 6, 3, 4600, 949100
1000000, 10, 6, 3, 4600, 948909
1000000, 10, 6, 3, 4600, 949163
1000000, 10, 6, 3, 4600, 949221
1000000, 10, 6, 3, 4600, 948866
1000000, 10, 6, 3, 4600, 949219
1000000, 10, 6, 3, 4600, 948623
1000000, 10, 6, 3, 4600, 948627
1000000, 10, 6, 3, 4600, 948512
1000000, 10, 6, 3, 4600, 949160
1000000, 10, 6, 3, 4600, 948924
1000000, 10, 6, 3, 4600, 949344
1000000, 10, 6, 3, 4600, 949137
1000000, 10, 6, 3, 4600, 949008
1000000, 10, 6, 3, 4600, 948771
1000000, 10, 6, 3, 4600, 948691
1000000, 10, 6, 3, 4600, 949071
1000000, 10, 6, 3, 4600, 949046
1000000, 10, 6, 3, 4600, 949131
1000000, 10, 6, 3, 4600, 949215
1000000, 10, 6, 3, 4600, 948668
1000000, 10, 6, 3, 4600, 949092
1000000, 10, 6, 3, 4600, 949243
1000000, 10, 6, 3, 4600, 949308
1000000, 10, 6, 3, 4600, 948919
1000000, 10, 6, 3, 4600, 949014
1000000, 10, 6, 3, 4700, 953798
1000000, 10, 6, 3, 4700, 953588
1000000, 10, 6, 3, 4700, 953802
1000000, 10, 6, 3, 4700, 953937
1000000, 10, 6, 3, 4700, 954043
1000000, 10, 6, 3, 4700, 953513
1000000, 10, 6, 3, 4700, 953803
1000000, 10, 6, 3, 4700, 954037
1000000, 10, 6, 3, 4700, 953704
1000000, 10, 6, 3, 4700, 953915
1000000, 10, 6, 3, 4700, 954185
1000000, 10, 6, 3, 4700, 953897
1000000, 10, 6, 3, 4700, 954275
1000000, 10, 6, 3, 4700, 953763
1000000, 10, 6, 3, 4700, 953814
1000000, 10, 6, 3, 4700, 953928
1000000, 10, 6, 3, 4700, 953560
1000000, 10, 6, 3, 4700, 953304
1000000, 10, 6, 3, 4700, 953935
1000000, 10, 6, 3, 4700, 953869
1000000, 10, 6, 3, 4700, 954092
1000000, 10, 6, 3, 4700, 954086
1000000, 10, 6, 3, 4700, 953752
1000000, 10, 6, 3, 4700, 953622
1000000, 10, 6, 3, 4700, 953743
1000000, 10, 6, 3, 4700, 953894
1000000, 10, 6, 3, 4700, 953898
1000000, 10, 6, 3, 4700, 953726
1000000, 10, 6, 3, 4700, 954089
1000000, 10, 6, 3, 4700, 954280
1000000, 10, 6, 3, 4700, 953760
1000000, 10, 6, 3, 4700, 954055
1000000, 10, 6, 3, 4700, 953925
1000000, 10, 6, 3, 4700, 954008
1000000, 10, 6, 3, 4700, 954055
1000000, 10, 6, 3, 4700, 953765
1000000, 10, 6, 3, 4700, 954130
1000000, 10, 6, 3, 4700, 953957
1000000, 10, 6, 3, 4700, 953756
1000000, 10, 6, 3, 4700, 954208
1000000, 10, 6, 3, 4700, 953988
1000000, 10, 6, 3, 4700, 954583
1000000, 10, 6, 3, 4700, 954205
1000000, 10, 6, 3, 4700, 953894
1000000, 10, 6, 3, 4700, 954048
1000000, 10, 6, 3, 4700, 953843
1000000, 10, 6, 3, 4700, 954113
1000000, 10, 6, 3, 4700, 954305
1000000, 10, 6, 3, 4700, 953946
1000000, 10, 6, 3, 4700, 954146
1000000, 10, 6, 3, 4800, 958419
1000000, 10, 6, 3, 4800, 958384
1000000, 10, 6, 3, 4800, 958600
1000000, 10, 6, 3, 4800, 958185
1000000, 10, 6, 3, 4800, 958102
1000000, 10, 6, 3, 4800, 958291
1000000, 10, 6, 3, 4800, 957878
1000000, 10, 6, 3, 4800, 958637
1000000, 10, 6, 3, 4800, 957864
1000000, 10, 6, 3, 4800, 958115
1000000, 10, 6, 3, 4800, 958252
1000000, 10, 6, 3, 4800, 958148
1000000, 10, 6, 3, 4800, 958394
1000000, 10, 6, 3, 4800, 958510
1000000, 10, 6, 3, 4800, 958031
1000000, 10, 6, 3, 4800, 957803
1000000, 10, 6, 3, 4800, 958040
1000000, 10, 6, 3, 4800, 957935
1000000, 10, 6, 3, 4800, 958139
1000000, 10, 6, 3, 4800, 958449
1000000, 10, 6, 3, 4800, 958413
1000000, 10, 6, 3, 4800, 958446
1000000, 10, 6, 3, 4800, 958438
1000000, 10, 6, 3, 4800, 958360
1000000, 10, 6, 3, 4800, 958574
1000000, 10, 6, 3, 4800, 958408
1000000, 10, 6, 3, 4800, 958492
1000000, 10, 6, 3, 4800, 958441
1000000, 10, 6, 3, 4800, 958059
1000000, 10, 6, 3, 4800, 958388
1000000, 10, 6, 3, 4800, 958399
1000000, 10, 6, 3, 4800, 958214
1000000, 10, 6, 3, 4800, 958231
1000000, 10, 6, 3, 4800, 958051
1000000, 10, 6, 3, 4800, 958350
1000000, 10, 6, 3, 4800, 958092
1000000, 10, 6, 3, 4800, 958267
1000000, 10, 6, 3, 4800, 958188
1000000, 10, 6, 3, 4800, 958615
1000000, 10, 6, 3, 4800, 958320
1000000, 10, 6, 3, 4800, 958028
1000000, 10, 6, 3, 4800, 958438
1000000, 10, 6, 3, 4800, 958301
1000000, 10, 6, 3, 4800, 958023
1000000, 10, 6, 3, 4800, 958137
1000000, 10, 6, 3, 4800, 958829
1000000, 10, 6, 3, 4800, 958179
1000000, 10, 6, 3, 4800, 958604
1000000, 10, 6, 3, 4800, 958407
1000000, 10, 6, 3, 4800, 958257
1000000, 10, 6, 3, 4900, 962344
1000000, 10, 6, 3, 4900, 962165
1000000, 10, 6, 3, 4900, 962608
1000000, 10, 6, 3, 4900, 962678
1000000, 10, 6, 3, 4900, 962170
1000000, 10, 6, 3, 4900, 962179
1000000, 10, 6, 3, 4900, 962279
1000000, 10, 6, 3, 4900, 962213
1000000, 10, 6, 3, 4900, 962641
1000000, 10, 6, 3, 4900, 962314
1000000, 10, 6, 3, 4900, 962085
1000000, 10, 6, 3, 4900, 962089
1000000, 10, 6, 3, 4900, 962182
1000000, 10, 6, 3, 4900, 962522
1000000, 10, 6, 3, 4900, 962028
1000000, 10, 6, 3, 4900, 962555
1000000, 10, 6, 3, 4900, 962438
1000000, 10, 6, 3, 4900, 962370
1000000, 10, 6, 3, 4900, 961892
1000000, 10, 6, 3, 4900, 962118
1000000, 10, 6, 3, 4900, 962267
1000000, 10, 6, 3, 4900, 962557
1000000, 10, 6, 3, 4900, 962220
1000000, 10, 6, 3, 4900, 962519
1000000, 10, 6, 3, 4900, 962197
1000000, 10, 6, 3, 4900, 962684
1000000, 10, 6, 3, 4900, 962121
1000000, 10, 6, 3, 4900, 962381
1000000, 10, 6, 3, 4900, 962289
1000000, 10, 6, 3, 4900, 962225
1000000, 10, 6, 3, 4900, 962193
1000000, 10, 6, 3, 4900, 962312
1000000, 10, 6, 3, 4900, 962334
1000000, 10, 6, 3, 4900, 962643
1000000, 10, 6, 3, 4900, 962556
1000000, 10, 6, 3, 4900, 962378
1000000, 10, 6, 3, 4900, 962296
1000000, 10, 6, 3, 4900, 962332
1000000, 10, 6, 3, 4900, 962276
1000000, 10, 6, 3, 4900, 962401
1000000, 10, 6, 3, 4900, 962206
1000000, 10, 6, 3, 4900, 962238
1000000, 10, 6, 3, 4900, 962364
1000000, 10, 6, 3, 4900, 962279
1000000, 10, 6, 3, 4900, 962228
1000000, 10, 6, 3, 4900, 962406
1000000, 10, 6, 3, 4900, 962397
1000000, 10, 6, 3, 4900, 962502
1000000, 10, 6, 3, 4900, 962814
1000000, 10, 6, 3, 4900, 962113
1000000, 10, 6, 3, 5000, 965929
1000000, 10, 6, 3, 5000, 966068
1000000, 10, 6, 3, 5000, 965606
1000000, 10, 6, 3, 5000, 965832
1000000, 10, 6, 3, 5000, 966115
1000000, 10, 6, 3, 5000, 966272
1000000, 10, 6, 3, 5000, 965862
1000000, 10, 6, 3, 5000, 965983
1000000, 10, 6, 3, 5000, 966111
1000000, 10, 6, 3, 5000, 965934
1000000, 10, 6, 3, 5000, 965852
1000000, 10, 6, 3, 5000, 965669
1000000, 10, 6, 3, 5000, 966179
1000000, 10, 6, 3, 5000, 966030
1000000, 10, 6, 3, 5000, 966072
1000000, 10, 6, 3, 5000, 966005
1000000, 10, 6, 3, 5000, 965852
1000000, 10, 6, 3, 5000, 965887
1000000, 10, 6, 3, 5000, 965861
1000000, 10, 6, 3, 5000, 965882
1000000, 10, 6, 3, 5000, 966064
1000000, 10, 6, 3, 5000, 965858
1000000, 10, 6, 3, 5000, 965921
1000000, 10, 6, 3, 5000, 965973
1000000, 10, 6, 3, 5000, 965935
1000000, 10, 6, 3, 5000, 965765
1000000, 10, 6, 3, 5000, 965868
1000000, 10, 6, 3, 5000, 965928
1000000, 10, 6, 3, 5000, 966071
1000000, 10, 6, 3, 5000, 966262
1000000, 10, 6, 3, 5000, 965989
1000000, 10, 6, 3, 5000, 966206
1000000, 10, 6, 3, 5000, 965625
1000000, 10, 6, 3, 5000, 965815
1000000, 10, 6, 3, 5000, 965760
1000000, 10, 6, 3, 5000, 966040
1000000, 10, 6, 3, 5000, 966339
1000000, 10, 6, 3, 5000, 966385
1000000, 10, 6, 3, 5000, 966110
1000000, 10, 6, 3, 5000, 965887
1000000, 10, 6, 3, 5000, 965821
1000000, 10, 6, 3, 5000, 966042
1000000, 10, 6, 3, 5000, 965898
1000000, 10, 6, 3, 5000, 966059
1000000, 10, 6, 3, 5000, 966061
1000000, 10, 6, 3, 5000, 966060
1000000, 10, 6, 3, 5000, 965849
1000000, 10, 6, 3, 5000, 966127
1000000, 10, 6, 3, 5000, 965532
1000000, 10, 6, 3, 5000, 966087
1000000, 10, 6, 3, 5100, 969445
1000000, 10, 6, 3, 5100, 969188
1000000, 10, 6, 3, 5100, 969130
1000000, 10, 6, 3, 5100, 968887
1000000, 10, 6, 3, 5100, 969030
1000000, 10, 6, 3, 5100, 969650
1000000, 10, 6, 3, 5100, 969087
1000000, 10, 6, 3, 5100, 969141
1000000, 10, 6, 3, 5100, 969525
1000000, 10, 6, 3, 5100, 969447
1000000, 10, 6, 3, 5100, 969056
1000000, 10, 6, 3, 5100, 969266
1000000, 10, 6, 3, 5100, 969088
1000000, 10, 6, 3, 5100, 969448
1000000, 10, 6, 3, 5100, 969436
1000000, 10, 6, 3, 5100, 969041
1000000, 10, 6, 3, 5100, 968993
1000000, 10, 6, 3, 5100, 969340
1000000, 10, 6, 3, 5100, 969301
1000000, 10, 6, 3, 5100, 968917
1000000, 10, 6, 3, 5100, 969134
1000000, 10, 6, 3, 5100, 969220
1000000, 10, 6, 3, 5100, 969113
1000000, 10, 6, 3, 5100, 969075
1000000, 10, 6, 3, 5100, 969427
1000000, 10, 6, 3, 5100, 969185
1000000, 10, 6, 3, 5100, 969381
1000000, 10, 6, 3, 5100, 969235
1000000, 10, 6, 3, 5100, 969004
1000000, 10, 6, 3, 5100, 969264
1000000, 10, 6, 3, 5100, 968910
1000000, 10, 6, 3, 5100, 969097
1000000, 10, 6, 3, 5100, 969133
1000000, 10, 6, 3, 5100, 969224
1000000, 10, 6, 3, 5100, 969123
1000000, 10, 6, 3, 5100, 969201
1000000, 10, 6, 3, 5100, 969472
1000000, 10, 6, 3, 5100, 969435
1000000, 10, 6, 3, 5100, 969171
1000000, 10, 6, 3, 5100, 969095
1000000, 10, 6, 3, 5100, 969269
1000000, 10, 6, 3, 5100, 969242
1000000, 10, 6, 3, 5100, 969098
1000000, 10, 6, 3, 5100, 969205
1000000, 10, 6, 3, 5100, 969450
1000000, 10, 6, 3, 5100, 969309
1000000, 10, 6, 3, 5100, 969200
1000000, 10, 6, 3, 5100, 969267
1000000, 10, 6, 3, 5100, 969156
1000000, 10, 6, 3, 5100, 969173
1000000, 10, 6, 3, 5200, 972226
1000000, 10, 6, 3, 5200, 972116
1000000, 10, 6, 3, 5200, 972383
1000000, 10, 6, 3, 5200, 972140
1000000, 10, 6, 3, 5200, 972379
1000000, 10, 6, 3, 5200, 972627
1000000, 10, 6, 3, 5200, 972529
1000000, 10, 6, 3, 5200, 972274
1000000, 10, 6, 3, 5200, 972440
1000000, 10, 6, 3, 5200, 972187
1000000, 10, 6, 3, 5200, 971938
1000000, 10, 6, 3, 5200, 972158
1000000, 10, 6, 3, 5200, 972450
1000000, 10, 6, 3, 5200, 972428
1000000, 10, 6, 3, 5200, 972160
1000000, 10, 6, 3, 5200, 972173
1000000, 10, 6, 3, 5200, 972505
1000000, 10, 6, 3, 5200, 972195
1000000, 10, 6, 3, 5200, 972527
1000000, 10, 6, 3, 5200, 972293
1000000, 10, 6, 3, 5200, 972501
1000000, 10, 6, 3, 5200, 972382
1000000, 10, 6, 3, 5200, 972191
1000000, 10, 6, 3, 5200, 972453
1000000, 10, 6, 3, 5200, 972581
1000000, 10, 6, 3, 5200, 971748
1000000, 10, 6, 3, 5200, 972277
1000000, 10, 6, 3, 5200, 972051
1000000, 10, 6, 3, 5200, 972453
1000000, 10, 6, 3, 5200, 972119
1000000, 10, 6, 3, 5200, 972062
1000000, 10, 6, 3, 5200, 971923
1000000, 10, 6, 3, 5200, 972710
1000000, 10, 6, 3, 5200, 972402
1000000, 10, 6, 3, 5200, 972357
1000000, 10, 6, 3, 5200, 972131
1000000, 10, 6, 3, 5200, 972382
1000000, 10, 6, 3, 5200, 972132
1000000, 10, 6, 3, 5200, 972387
1000000, 10, 6, 3, 5200, 972250
1000000, 10, 6, 3, 5200, 971823
1000000, 10, 6, 3, 5200, 972272
1000000, 10, 6, 3, 5200, 972164
1000000, 10, 6, 3, 5200, 972386
1000000, 10, 6, 3, 5200, 972131
1000000, 10, 6, 3, 5200, 972367
1000000, 10, 6, 3, 5200, 972410
1000000, 10, 6, 3, 5200, 972903
1000000, 10, 6, 3, 5200, 972596
1000000, 10, 6, 3, 5200, 972425
1000000, 10, 6, 3, 5300, 975222
1000000, 10, 6, 3, 5300, 974889
1000000, 10, 6, 3, 5300, 974989
1000000, 10, 6, 3, 5300, 975033
1000000, 10, 6, 3, 5300, 975042
1000000, 10, 6, 3, 5300, 975167
1000000, 10, 6, 3, 5300, 974784
1000000, 10, 6, 3, 5300, 975145
1000000, 10, 6, 3, 5300, 975199
1000000, 10, 6, 3, 5300, 974940
1000000, 10, 6, 3, 5300, 974915
1000000, 10, 6, 3, 5300, 974846
1000000, 10, 6, 3, 5300, 974966
1000000, 10, 6, 3, 5300, 974751
1000000, 10, 6, 3, 5300, 975332
1000000, 10, 6, 3, 5300, 974858
1000000, 10, 6, 3, 5300, 975061
1000000, 10, 6, 3, 5300, 974959
1000000, 10, 6, 3, 5300, 975209
1000000, 10, 6, 3, 5300, 974879
1000000, 10, 6, 3, 5300, 975363
1000000, 10, 6, 3, 5300, 974915
1000000, 10, 6, 3, 5300, 975024
1000000, 10, 6, 3, 5300, 975108
1000000, 10, 6, 3, 5300, 974955
1000000, 10, 6, 3, 5300, 975058
1000000, 10, 6, 3, 5300, 974967
1000000, 10, 6, 3, 5300, 974930
1000000, 10, 6, 3, 5300, 974797
1000000, 10, 6, 3, 5300, 974793
1000000, 10, 6, 3, 5300, 974756
1000000, 10, 6, 3, 5300, 975125
1000000, 10, 6, 3, 5300, 975065
1000000, 10, 6, 3, 5300, 975101
1000000, 10, 6, 3, 5300, 975120
1000000, 10, 6, 3, 5300, 975041
1000000, 10, 6, 3, 5300, 975144
1000000, 10, 6, 3, 5300, 974992
1000000, 10, 6, 3, 5300, 974761
1000000, 10, 6, 3, 5300, 975280
1000000, 10, 6, 3, 5300, 974881
1000000, 10, 6, 3, 5300, 974762
1000000, 10, 6, 3, 5300, 975272
1000000, 10, 6, 3, 5300, 975057
1000000, 10, 6, 3, 5300, 975114
1000000, 10, 6, 3, 5300, 975194
1000000, 10, 6, 3, 5300, 975115
1000000, 10, 6, 3, 5300, 975382
1000000, 10, 6, 3, 5300, 974804
1000000, 10, 6, 3, 5300, 974808
1000000, 10, 6, 3, 5400, 977303
1000000, 10, 6, 3, 5400, 977516
1000000, 10, 6, 3, 5400, 977358
1000000, 10, 6, 3, 5400, 977581
1000000, 10, 6, 3, 5400, 977658
1000000, 10, 6, 3, 5400, 977270
1000000, 10, 6, 3, 5400, 977500
1000000, 10, 6, 3, 5400, 977819
1000000, 10, 6, 3, 5400, 977341
1000000, 10, 6, 3, 5400, 977613
1000000, 10, 6, 3, 5400, 977366
1000000, 10, 6, 3, 5400, 977142
1000000, 10, 6, 3, 5400, 977747
1000000, 10, 6, 3, 5400, 977327
1000000, 10, 6, 3, 5400, 977393
1000000, 10, 6, 3, 5400, 977501
1000000, 10, 6, 3, 5400, 977500
1000000, 10, 6, 3, 5400, 977868
1000000, 10, 6, 3, 5400, 977282
1000000, 10, 6, 3, 5400, 977408
1000000, 10, 6, 3, 5400, 977373
1000000, 10, 6, 3, 5400, 977446
1000000, 10, 6, 3, 5400, 977249
1000000, 10, 6, 3, 5400, 977616
1000000, 10, 6, 3, 5400, 977199
1000000, 10, 6, 3, 5400, 977460
1000000, 10, 6, 3, 5400, 977509
1000000, 10, 6, 3, 5400, 977824
1000000, 10, 6, 3, 5400, 977383
1000000, 10, 6, 3, 5400, 977491
1000000, 10, 6, 3, 5400, 977644
1000000, 10, 6, 3, 5400, 977465
