NumNodes,GroupSize,AvgDeg,NumSeed,InfRate,NumInfected
1000000, 10, 6, 3, 4600, 899133
1000000, 10, 6, 3, 4600, 898443
1000000, 10, 6, 3, 4600, 899225
1000000, 10, 6, 3, 4600, 900015
1000000, 10, 6, 3, 4600, 899512
1000000, 10, 6, 3, 4600, 898706
1000000, 10, 6, 3, 4600, 899098
1000000, 10, 6, 3, 4600, 900618
1000000, 10, 6, 3, 4600, 899559
1000000, 10, 6, 3, 4600, 899395
1000000, 10, 6, 3, 4600, 900402
1000000, 10, 6, 3, 4600, 898906
1000000, 10, 6, 3, 4600, 899665
1000000, 10, 6, 3, 4600, 899871
1000000, 10, 6, 3, 4600, 899504
1000000, 10, 6, 3, 4600, 899929
1000000, 10, 6, 3, 4600, 898534
1000000, 10, 6, 3, 4600, 899189
1000000, 10, 6, 3, 4600, 898938
1000000, 10, 6, 3, 4600, 900522
1000000, 10, 6, 3, 4600, 899387
1000000, 10, 6, 3, 4600, 899472
1000000, 10, 6, 3, 4600, 899697
1000000, 10, 6, 3, 4600, 899152
1000000, 10, 6, 3, 4600, 899065
1000000, 10, 6, 3, 4600, 898639
1000000, 10, 6, 3, 4600, 899861
1000000, 10, 6, 3, 4600, 899967
1000000, 10, 6, 3, 4700, 906722
1000000, 10, 6, 3, 4700, 907182
1000000, 10, 6, 3, 4700, 906813
1000000, 10, 6, 3, 4700, 908873
1000000, 10, 6, 3, 4700, 907110
1000000, 10, 6, 3, 4700, 909166
1000000, 10, 6, 3, 4700, 907955
1000000, 10, 6, 3, 4700, 907893
1000000, 10, 6, 3, 4700, 908168
1000000, 10, 6, 3, 4700, 908187
1000000, 10, 6, 3, 4700, 907799
1000000, 10, 6, 3, 4700, 907716
1000000, 10, 6, 3, 4700, 906897
1000000, 10, 6, 3, 4700, 906759
1000000, 10, 6, 3, 4700, 907541
1000000, 10, 6, 3, 4700, 908020
1000000, 10, 6, 3, 4700, 908325
1000000, 10, 6, 3, 4700, 908436
1000000, 10, 6, 3, 4700, 908821
1000000, 10, 6, 3, 4700, 908376
1000000, 10, 6, 3, 4700, 908979
1000000, 10, 6, 3, 4700, 907496
1000000, 10, 6, 3, 4700, 907391
1000000, 10, 6, 3, 4700, 907201
1000000, 10, 6, 3, 4700, 907606
1000000, 10, 6, 3, 4700, 908355
1000000, 10, 6, 3, 4700, 907587
1000000, 10, 6, 3, 4700, 907949
1000000, 10, 6, 3, 4700, 908487
1000000, 10, 6, 3, 4700, 907762
1000000, 10, 6, 3, 4800, 915771
1000000, 10, 6, 3, 4800, 915308
1000000, 10, 6, 3, 4800, 915532
1000000, 10, 6, 3, 4800, 915704
1000000, 10, 6, 3, 4800, 915352
1000000, 10, 6, 3, 4800, 914758
1000000, 10, 6, 3, 4800, 915660
1000000, 10, 6, 3, 4800, 915553
1000000, 10, 6, 3, 4800, 915981
1000000, 10, 6, 3, 4800, 915463
1000000, 10, 6, 3, 4800, 915707
1000000, 10, 6, 3, 4800, 914509
1000000, 10, 6, 3, 4800, 915532
1000000, 10, 6, 3, 4800, 915329
1000000, 10, 6, 3, 4800, 914676
1000000, 10, 6, 3, 4800, 915599
1000000, 10, 6, 3, 4800, 915264
1000000, 10, 6, 3, 4800, 914557
1000000, 10, 6, 3, 4800, 915080
1000000, 10, 6, 3, 4800, 913965
1000000, 10, 6, 3, 4800, 915467
1000000, 10, 6, 3, 4800, 915592
1000000, 10, 6, 3, 4800, 914619
1000000, 10, 6, 3, 4800, 915659
1000000, 10, 6, 3, 4800, 915123
1000000, 10, 6, 3, 4800, 916015
1000000, 10, 6, 3, 4800, 916305
1000000, 10, 6, 3, 4800, 916021
1000000, 10, 6, 3, 4800, 915050
1000000, 10, 6, 3, 4800, 915592
1000000, 10, 6, 3, 4900, 921782
1000000, 10, 6, 3, 4900, 922485
1000000, 10, 6, 3, 4900, 922309
1000000, 10, 6, 3, 4900, 922466
1000000, 10, 6, 3, 4900, 923176
1000000, 10, 6, 3, 4900, 921133
1000000, 10, 6, 3, 4900, 922020
1000000, 10, 6, 3, 4900, 921106
1000000, 10, 6, 3, 4900, 922596
1000000, 10, 6, 3, 4900, 922073
1000000, 10, 6, 3, 4900, 922785
1000000, 10, 6, 3, 4900, 920496
1000000, 10, 6, 3, 4900, 922830
1000000, 10, 6, 3, 4900, 922526
1000000, 10, 6, 3, 4900, 922316
1000000, 10, 6, 3, 4900, 922418
1000000, 10, 6, 3, 4900, 921470
1000000, 10, 6, 3, 4900, 921587
1000000, 10, 6, 3, 4900, 922740
1000000, 10, 6, 3, 4900, 922805
1000000, 10, 6, 3, 4900, 922655
1000000, 10, 6, 3, 4900, 923173
1000000, 10, 6, 3, 4900, 922980
1000000, 10, 6, 3, 4900, 921097
1000000, 10, 6, 3, 4900, 921645
1000000, 10, 6, 3, 4900, 922449
1000000, 10, 6, 3, 4900, 922675
1000000, 10, 6, 3, 4900, 922049
1000000, 10, 6, 3, 4900, 921593
1000000, 10, 6, 3, 4900, 922735
1000000, 10, 6, 3, 5000, 927927
1000000, 10, 6, 3, 5000, 928679
1000000, 10, 6, 3, 5000, 929471
1000000, 10, 6, 3, 5000, 928309
1000000, 10, 6, 3, 5000, 927989
1000000, 10, 6, 3, 5000, 928015
1000000, 10, 6, 3, 5000, 928992
1000000, 10, 6, 3, 5000, 927857
1000000, 10, 6, 3, 5000, 928373
1000000, 10, 6, 3, 5000, 929026
1000000, 10, 6, 3, 5000, 928440
1000000, 10, 6, 3, 5000, 929007
1000000, 10, 6, 3, 5000, 928397
1000000, 10, 6, 3, 5000, 928774
1000000, 10, 6, 3, 5000, 928548
1000000, 10, 6, 3, 5000, 928504
1000000, 10, 6, 3, 5000, 928867
1000000, 10, 6, 3, 5000, 928082
1000000, 10, 6, 3, 5000, 928674
1000000, 10, 6, 3, 5000, 928151
1000000, 10, 6, 3, 5000, 928951
1000000, 10, 6, 3, 5000, 928350
1000000, 10, 6, 3, 5000, 928762
1000000, 10, 6, 3, 5000, 928332
1000000, 10, 6, 3, 5000, 929124
1000000, 10, 6, 3, 5000, 928224
1000000, 10, 6, 3, 5000, 928416
1000000, 10, 6, 3, 5000, 929396
1000000, 10, 6, 3, 5000, 927998
1000000, 10, 6, 3, 5000, 929508
